Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW
0.209,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.220,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.231,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.242,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.253,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.264,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.275,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.286,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.297,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.309,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.320,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.331,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.342,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.353,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.364,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.376,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.392,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.403,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.415,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.426,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.437,True,-0.033033,0.882444,-0.026487,0.004862,0.032681,-0.005126,-0.999441,True,0.031691,0.882596,-0.032472,0.004919,0.048373,-0.005869,-0.998800
0.448,True,-0.033930,0.882519,-0.025276,0.002748,0.031659,-0.006623,-0.999473,True,0.030808,0.882887,-0.031097,0.002786,0.047371,-0.007374,-0.998846
0.460,True,-0.034830,0.882495,-0.023804,0.001243,0.030871,-0.007889,-0.999492,True,0.029921,0.883044,-0.029457,0.001263,0.046601,-0.008649,-0.998875
0.471,True,-0.035796,0.882700,-0.022465,0.001306,0.032425,-0.009577,-0.999427,True,0.028969,0.883456,-0.027942,0.001305,0.048149,-0.010351,-0.998786
0.482,True,-0.036654,0.882842,-0.021256,-0.006276,0.047987,-0.011620,-0.998761,True,0.028121,0.883812,-0.026580,-0.006247,0.063519,-0.012382,-0.997884
0.493,True,-0.037605,0.882949,-0.019862,-0.001411,0.033159,-0.013297,-0.999361,True,0.027182,0.884219,-0.024964,-0.001467,0.048900,-0.014064,-0.998704
0.504,True,-0.038471,0.883102,-0.019011,-0.002009,0.033300,-0.015035,-0.999330,True,0.026330,0.884616,-0.023854,-0.002095,0.049059,-0.015793,-0.998669
0.515,True,-0.039358,0.883046,-0.018115,-0.002834,0.032249,-0.016638,-0.999337,True,0.025452,0.884795,-0.022755,-0.002950,0.048035,-0.017385,-0.998690
0.527,True,-0.040263,0.882803,-0.016908,-0.004279,0.033303,-0.018227,-0.999270,True,0.024555,0.884780,-0.021349,-0.004420,0.049093,-0.018951,-0.998605
0.537,True,-0.041127,0.882643,-0.016007,-0.005701,0.031224,-0.019630,-0.999303,True,0.023691,0.884835,-0.020341,-0.005870,0.047043,-0.020332,-0.998669
0.548,True,-0.041888,0.882581,-0.015150,-0.006876,0.032376,-0.020577,-0.999240,True,0.022936,0.884911,-0.019332,-0.007060,0.048195,-0.021260,-0.998587
0.559,True,-0.042789,0.882325,-0.013993,-0.008000,0.028379,-0.021313,-0.999338,True,0.022035,0.884790,-0.018082,-0.008206,0.044242,-0.021982,-0.998745
0.570,True,-0.043565,0.882081,-0.013122,-0.008891,0.015686,-0.021474,-0.999607,True,0.021265,0.884652,-0.017065,-0.009134,0.031664,-0.022132,-0.999212
0.582,True,-0.044369,0.881826,-0.012252,-0.009716,-0.008962,-0.021742,-0.999676,True,0.020458,0.884576,-0.016118,-0.010025,0.007155,-0.022392,-0.999673
0.593,True,-0.045165,0.881460,-0.011122,-0.011078,-0.014729,-0.023477,-0.999555,True,0.019653,0.884475,-0.014926,-0.011430,0.001408,-0.024105,-0.999643
0.604,True,-0.045825,0.881304,-0.010325,-0.011896,-0.017075,-0.025265,-0.999464,True,0.018985,0.884570,-0.014056,-0.012284,-0.000930,-0.025880,-0.999589
0.615,True,-0.046489,0.881172,-0.009192,-0.013198,-0.009203,-0.027156,-0.999502,True,0.018311,0.884651,-0.012921,-0.013596,0.006918,-0.027750,-0.999499
0.626,True,-0.047118,0.881078,-0.008335,-0.013332,-0.027605,-0.027892,-0.999141,True,0.017672,0.884744,-0.012052,-0.013788,-0.011444,-0.028486,-0.999434
0.637,True,-0.047797,0.881076,-0.007505,-0.013567,-0.028911,-0.029216,-0.999063,True,0.016985,0.884922,-0.011188,-0.014048,-0.012749,-0.029802,-0.999376
0.648,True,-0.048569,0.881039,-0.006537,-0.013308,-0.035567,-0.031043,-0.998797,True,0.016197,0.885154,-0.010204,-0.013835,-0.019405,-0.031630,-0.999216
0.659,True,-0.049272,0.881067,-0.005751,-0.011651,-0.072601,-0.032362,-0.996768,True,0.015475,0.885535,-0.009339,-0.012288,-0.056556,-0.032971,-0.997779
0.670,True,-0.050109,0.880982,-0.005027,-0.010697,-0.072354,-0.036462,-0.996655,True,0.014601,0.885983,-0.008580,-0.011399,-0.056312,-0.037085,-0.997659
0.682,True,-0.050874,0.881022,-0.004380,-0.008360,-0.094775,-0.039331,-0.994686,True,0.013805,0.886521,-0.007755,-0.009158,-0.078913,-0.039979,-0.996037
0.693,True,-0.051535,0.880951,-0.003524,-0.006549,-0.094448,-0.042716,-0.994591,True,0.013112,0.886900,-0.006740,-0.007401,-0.078597,-0.043391,-0.995934
0.704,True,-0.052342,0.880964,-0.002683,-0.004981,-0.102185,-0.046109,-0.993684,True,0.012257,0.887402,-0.005928,-0.005901,-0.086413,-0.046802,-0.995142
0.715,True,-0.052678,0.880898,-0.002028,-0.003615,-0.106681,-0.049288,-0.993064,True,0.011875,0.887781,-0.005284,-0.004594,-0.090960,-0.050000,-0.994588
0.726,True,-0.053040,0.880797,-0.001312,-0.002201,-0.108987,-0.051006,-0.992731,True,0.011489,0.887929,-0.004503,-0.003212,-0.093301,-0.051739,-0.994288
0.738,True,-0.053446,0.880876,-0.000708,-0.001063,-0.114448,-0.052238,-0.992054,True,0.011062,0.888210,-0.003876,-0.002105,-0.098832,-0.052988,-0.993690
0.748,True,-0.053815,0.881042,-0.000014,0.000149,-0.117746,-0.052682,-0.991645,True,0.010682,0.888464,-0.003185,-0.000906,-0.102173,-0.053451,-0.993329
0.759,True,-0.054092,0.881413,0.000555,0.001432,-0.119752,-0.052060,-0.991437,True,0.010412,0.888781,-0.002612,0.000382,-0.104207,-0.052849,-0.993150
0.770,True,-0.054308,0.882021,0.001116,0.003246,-0.110533,-0.050645,-0.992576,True,0.010222,0.889169,-0.002016,0.002234,-0.094878,-0.051472,-0.994155
0.781,True,-0.054467,0.882510,0.001723,0.005043,-0.105314,-0.049935,-0.993172,True,0.010075,0.889547,-0.001413,0.004050,-0.089602,-0.050795,-0.994673
0.793,True,-0.054644,0.882996,0.002479,0.008235,-0.101202,-0.049288,-0.993610,True,0.009907,0.889946,-0.000654,0.007260,-0.085450,-0.050203,-0.995050
0.804,True,-0.054634,0.883626,0.003097,0.010946,-0.094193,-0.049603,-0.994257,True,0.009919,0.890590,0.000023,0.009977,-0.078379,-0.050568,-0.995590
0.815,True,-0.054726,0.883654,0.004083,0.014140,-0.090496,-0.052560,-0.994408,True,0.009783,0.890989,0.000954,0.013131,-0.074652,-0.053578,-0.995683
0.826,True,-0.053714,0.883422,0.004414,0.014246,-0.087347,-0.061893,-0.994151,True,0.010638,0.891930,0.001041,0.013093,-0.071477,-0.062934,-0.995369
0.837,True,-0.053181,0.883228,0.004679,0.012219,-0.074829,-0.067293,-0.994848,True,0.011079,0.892322,0.001089,0.011002,-0.058868,-0.068347,-0.995863
0.848,True,-0.052688,0.882920,0.004901,0.014537,-0.074385,-0.069639,-0.994689,True,0.011530,0.892323,0.001344,0.013283,-0.058430,-0.070730,-0.995694
0.859,True,-0.052165,0.882681,0.004447,0.011253,-0.056398,-0.069974,-0.995890,True,0.012080,0.891999,0.001162,0.010029,-0.040366,-0.071063,-0.996604
0.871,True,-0.052100,0.882818,0.003924,0.006495,-0.042819,-0.067435,-0.996783,True,0.012218,0.891719,0.000924,0.005341,-0.026754,-0.068505,-0.997278
0.882,True,-0.052337,0.882827,0.003603,0.004037,-0.036665,-0.062907,-0.997338,True,0.012073,0.891109,0.000816,0.002971,-0.020590,-0.063966,-0.997735
0.893,True,-0.052476,0.882779,0.003240,0.002077,-0.033658,-0.058969,-0.997690,True,0.012010,0.890551,0.000758,0.001078,-0.017581,-0.060025,-0.998042
0.904,True,-0.052596,0.882607,0.002635,-0.002436,-0.031628,-0.056166,-0.997917,True,0.011944,0.890027,0.000495,-0.003389,-0.015557,-0.057198,-0.998236
0.915,True,-0.052712,0.882253,0.002040,-0.005685,-0.028936,-0.055040,-0.998049,True,0.011854,0.889525,0.000209,-0.006616,-0.012865,-0.056040,-0.998324
0.926,True,-0.052757,0.881712,0.001301,-0.008600,-0.027407,-0.055457,-0.998048,True,0.011811,0.889046,-0.000167,-0.009538,-0.011338,-0.056428,-0.998297
0.938,True,-0.052702,0.881111,0.000548,-0.012020,-0.023159,-0.056690,-0.998051,True,0.011857,0.888592,-0.000508,-0.012971,-0.007095,-0.057636,-0.998228
0.948,True,-0.052628,0.880218,-0.000310,-0.014770,-0.019014,-0.059073,-0.997963,True,0.011903,0.887995,-0.000870,-0.015753,-0.002950,-0.059985,-0.998071
0.959,True,-0.052535,0.879354,-0.001250,-0.017581,-0.015490,-0.061012,-0.997862,True,0.011969,0.887372,-0.001267,-0.018592,0.000572,-0.061887,-0.997910
0.970,True,-0.052512,0.878617,-0.002150,-0.020230,-0.011603,-0.061988,-0.997804,True,0.011975,0.886749,-0.001601,-0.021253,0.004458,-0.062831,-0.997788
0.981,True,-0.052608,0.877954,-0.003106,-0.022983,-0.006594,-0.062215,-0.997776,True,0.011869,0.886093,-0.001900,-0.024003,0.009465,-0.063026,-0.997678
0.993,True,-0.052754,0.877561,-0.004085,-0.024357,-0.005101,-0.061070,-0.997823,True,0.011724,0.885554,-0.002143,-0.025365,0.010956,-0.061854,-0.997703
1.004,True,-0.052981,0.877181,-0.005040,-0.021547,-0.005848,-0.059389,-0.997985,True,0.011495,0.884981,-0.002375,-0.022543,0.010214,-0.060158,-0.997882
1.015,True,-0.053191,0.876803,-0.005914,-0.022391,-0.001074,-0.058520,-0.998035,True,0.011266,0.884467,-0.002521,-0.023370,0.014992,-0.059256,-0.997857
1.026,True,-0.053403,0.876272,-0.006779,-0.021696,0.003863,-0.057362,-0.998110,True,0.011030,0.883773,-0.002643,-0.022652,0.019934,-0.058083,-0.997856
1.037,True,-0.053564,0.875558,-0.007701,-0.027276,-0.004052,-0.057185,-0.997983,True,0.010816,0.883055,-0.002794,-0.028267,0.011959,-0.057885,-0.997851
1.048,True,-0.053783,0.874728,-0.008698,-0.029803,-0.006509,-0.057564,-0.997876,True,0.010523,0.882266,-0.002952,-0.030820,0.009459,-0.058232,-0.997782
1.059,True,-0.053957,0.873907,-0.009617,-0.029430,0.002266,-0.058462,-0.997853,True,0.010264,0.881505,-0.003064,-0.030444,0.018258,-0.059087,-0.997622
1.070,True,-0.054192,0.873043,-0.010597,-0.018237,0.019278,-0.058837,-0.997915,True,0.009922,0.880681,-0.003111,-0.019216,0.035353,-0.059405,-0.997423
1.081,True,-0.054494,0.872293,-0.011500,-0.004508,0.025836,-0.058056,-0.997969,True,0.009509,0.879915,-0.003104,-0.005466,0.041941,-0.058584,-0.997386
1.092,True,-0.054870,0.871630,-0.012374,-0.002507,0.035349,-0.057925,-0.997692,True,0.008998,0.879224,-0.002979,-0.003455,0.051465,-0.058408,-0.996959
1.104,True,-0.055307,0.871011,-0.013230,-0.001791,0.044298,-0.057679,-0.997350,True,0.008404,0.878558,-0.002797,-0.002729,0.060416,-0.058125,-0.996476
1.115,True,-0.055775,0.870492,-0.013997,-0.004243,0.053243,-0.057512,-0.996915,True,0.007767,0.877970,-0.002532,-0.005173,0.069356,-0.057930,-0.995895
1.126,True,-0.056474,0.870125,-0.014706,-0.005231,0.062001,-0.056888,-0.996440,True,0.006867,0.877492,-0.002114,-0.006147,0.078106,-0.057291,-0.995279
1.137,True,-0.057090,0.869843,-0.015262,-0.005584,0.070093,-0.055690,-0.995969,True,0.006057,0.877037,-0.001637,-0.006476,0.086189,-0.056087,-0.994678
1.149,True,-0.057836,0.869691,-0.015859,-0.005571,0.078703,-0.053834,-0.995428,True,0.005094,0.876633,-0.001141,-0.006429,0.094790,-0.054231,-0.993998
1.159,True,-0.058552,0.869747,-0.016168,-0.004764,0.086106,-0.051227,-0.994957,True,0.004188,0.876359,-0.000518,-0.005576,0.102184,-0.051637,-0.993409
1.170,True,-0.059413,0.869949,-0.016440,-0.003505,0.094139,-0.048145,-0.994388,True,0.003107,0.876180,0.000216,-0.004263,0.110206,-0.048576,-0.992712
1.181,True,-0.060377,0.870201,-0.016786,-0.002061,0.102024,-0.045311,-0.993747,True,0.001906,0.876090,0.000854,-0.002770,0.118079,-0.045765,-0.991945
1.192,True,-0.061475,0.870610,-0.016973,-0.002118,0.123427,-0.042702,-0.991432,True,0.000541,0.876123,0.001699,-0.002760,0.139475,-0.043174,-0.989280
1.203,True,-0.062683,0.871054,-0.017138,-0.001117,0.151204,-0.040444,-0.987674,True,-0.000982,0.876231,0.002641,-0.001689,0.167198,-0.040930,-0.985072
1.215,True,-0.063844,0.871501,-0.017434,-0.000160,0.171894,-0.038678,-0.984356,True,-0.002463,0.876423,0.003378,-0.000679,0.187813,-0.039177,-0.981423
1.226,True,-0.065044,0.871799,-0.017672,-0.000142,0.191752,-0.037705,-0.980719,True,-0.004035,0.876552,0.004247,-0.000622,0.207577,-0.038202,-0.977472
1.237,True,-0.066171,0.871980,-0.017870,-0.000092,0.218207,-0.037497,-0.975182,True,-0.005549,0.876635,0.005115,-0.000531,0.233851,-0.037994,-0.971530
1.248,True,-0.067381,0.871989,-0.018208,0.000126,0.226921,-0.038242,-0.973162,True,-0.007187,0.876737,0.005857,-0.000321,0.242532,-0.038741,-0.969370
1.259,True,-0.068454,0.871835,-0.018473,-0.000225,0.238119,-0.038975,-0.970454,True,-0.008697,0.876652,0.006645,-0.000671,0.253668,-0.039472,-0.966486
1.270,True,-0.069497,0.871449,-0.018791,-0.001284,0.243504,-0.040318,-0.969061,True,-0.010213,0.876416,0.007397,-0.001751,0.259049,-0.040805,-0.965000
1.281,True,-0.070579,0.870956,-0.019342,-0.002862,0.250839,-0.041387,-0.967139,True,-0.011783,0.876017,0.007904,-0.003342,0.266360,-0.041851,-0.962959
1.293,True,-0.071597,0.870327,-0.019743,-0.004845,0.252605,-0.041880,-0.966651,True,-0.013282,0.875408,0.008515,-0.005339,0.268153,-0.042316,-0.962432
1.304,True,-0.072566,0.869578,-0.020152,-0.007848,0.252154,-0.042278,-0.966731,True,-0.014717,0.874635,0.009053,-0.008357,0.267741,-0.042675,-0.962509
1.315,True,-0.073619,0.868763,-0.020729,-0.011472,0.259584,-0.041562,-0.964758,True,-0.016219,0.873611,0.009383,-0.011965,0.275140,-0.041899,-0.960416
1.326,True,-0.074565,0.867754,-0.021145,-0.015815,0.256069,-0.040688,-0.965672,True,-0.017599,0.872358,0.009817,-0.016307,0.271675,-0.040964,-0.961379
1.337,True,-0.075472,0.866711,-0.021519,-0.019949,0.257623,-0.039786,-0.965220,True,-0.018921,0.871054,0.010232,-0.020430,0.273234,-0.039999,-0.960899
1.349,True,-0.076315,0.865492,-0.022040,-0.024465,0.254268,-0.039491,-0.966017,True,-0.020135,0.869629,0.010390,-0.024953,0.269905,-0.039637,-0.961747
1.359,True,-0.077137,0.864249,-0.022464,-0.029077,0.259685,-0.040118,-0.964422,True,-0.021358,0.868277,0.010665,-0.029570,0.275297,-0.040192,-0.960063
1.371,True,-0.077623,0.863252,-0.022700,-0.032914,0.271996,-0.040240,-0.960893,True,-0.022115,0.867146,0.010896,-0.033391,0.287542,-0.040249,-0.956339
1.382,True,-0.078326,0.861944,-0.023003,-0.037394,0.281758,-0.042011,-0.957836,True,-0.023226,0.865878,0.011254,-0.037887,0.297248,-0.041947,-0.953126
1.393,True,-0.078935,0.860686,-0.023526,-0.042253,0.292320,-0.042660,-0.954434,True,-0.024253,0.864504,0.011407,-0.042743,0.307743,-0.042516,-0.949558
1.404,True,-0.079586,0.859370,-0.023886,-0.047521,0.300262,-0.043687,-0.951670,True,-0.025342,0.863093,0.011732,-0.048018,0.315636,-0.043460,-0.946668
1.415,True,-0.080094,0.858077,-0.024482,-0.051838,0.304507,-0.045689,-0.950001,True,-0.026278,0.861848,0.011776,-0.052364,0.319860,-0.045395,-0.944927
1.426,True,-0.080421,0.857387,-0.024680,-0.055529,0.306768,-0.045334,-0.949081,True,-0.026858,0.860946,0.011972,-0.056047,0.322110,-0.044984,-0.943970
1.437,True,-0.080834,0.856255,-0.025052,-0.060338,0.310707,-0.045885,-0.947478,True,-0.027643,0.859656,0.012152,-0.060863,0.326028,-0.045458,-0.942303
1.448,True,-0.081184,0.855231,-0.025329,-0.064762,0.313215,-0.046300,-0.946340,True,-0.028335,0.858463,0.012375,-0.065293,0.328524,-0.045804,-0.941122
1.460,True,-0.081498,0.854427,-0.025567,-0.069173,0.321231,-0.046158,-0.943343,True,-0.028948,0.857457,0.012569,-0.069691,0.336482,-0.045589,-0.938001
1.470,True,-0.081709,0.853846,-0.025607,-0.072937,0.332521,-0.045037,-0.939192,True,-0.029390,0.856612,0.012865,-0.073419,0.347675,-0.044402,-0.933681
1.482,True,-0.081948,0.853103,-0.025510,-0.076254,0.329770,-0.045655,-0.939869,True,-0.029903,0.855741,0.013341,-0.076755,0.344960,-0.044968,-0.934393
1.493,True,-0.081927,0.853180,-0.025147,-0.077221,0.330289,-0.044930,-0.939642,True,-0.029896,0.855690,0.013730,-0.077710,0.345475,-0.044224,-0.934159
1.504,True,-0.081979,0.853054,-0.024903,-0.077730,0.320469,-0.044674,-0.943007,True,-0.029987,0.855432,0.014035,-0.078235,0.335739,-0.043963,-0.937671
1.515,True,-0.082005,0.853005,-0.024469,-0.078415,0.313076,-0.043848,-0.945469,True,-0.030022,0.855197,0.014491,-0.078921,0.328399,-0.043129,-0.940248
1.526,True,-0.081966,0.853128,-0.023978,-0.078784,0.306619,-0.043037,-0.947589,True,-0.029915,0.855173,0.014901,-0.079288,0.321981,-0.042314,-0.942471
1.537,True,-0.081915,0.853121,-0.023454,-0.076841,0.300635,-0.041494,-0.949733,True,-0.029797,0.855024,0.015341,-0.077342,0.316032,-0.040766,-0.944712
1.549,True,-0.081688,0.853259,-0.022911,-0.074945,0.296136,-0.039786,-0.951370,True,-0.029373,0.855039,0.015623,-0.075434,0.311560,-0.039054,-0.946422
1.559,True,-0.081407,0.853453,-0.022441,-0.072781,0.291631,-0.037826,-0.953008,True,-0.028909,0.855086,0.015852,-0.073254,0.307080,-0.037096,-0.948135
1.570,True,-0.081026,0.853532,-0.022025,-0.069367,0.286039,-0.036280,-0.955015,True,-0.028328,0.855114,0.015993,-0.069839,0.301518,-0.035544,-0.950235
1.582,True,-0.080615,0.853638,-0.021645,-0.066821,0.275466,-0.035160,-0.958341,True,-0.027702,0.855152,0.016076,-0.067297,0.290982,-0.034424,-0.953738
1.593,True,-0.080107,0.853940,-0.021295,-0.065739,0.266391,-0.034750,-0.960993,True,-0.026900,0.855447,0.016011,-0.066219,0.281935,-0.034017,-0.956541
1.604,True,-0.079427,0.854260,-0.020813,-0.064965,0.260964,-0.033845,-0.962565,True,-0.025853,0.855725,0.015965,-0.065436,0.276531,-0.033108,-0.958203
1.615,True,-0.078863,0.854623,-0.020366,-0.063515,0.252070,-0.033281,-0.965049,True,-0.024959,0.856087,0.015929,-0.063985,0.267661,-0.032558,-0.960835
1.626,True,-0.078217,0.855100,-0.019829,-0.060893,0.242940,-0.032371,-0.967587,True,-0.023917,0.856579,0.015869,-0.061358,0.258555,-0.031668,-0.963526
1.637,True,-0.077611,0.855540,-0.019305,-0.058990,0.238443,-0.031732,-0.968844,True,-0.022948,0.857065,0.015833,-0.059448,0.254082,-0.031049,-0.964855
1.648,True,-0.077208,0.855894,-0.018937,-0.056986,0.233411,-0.031193,-0.970206,True,-0.022297,0.857451,0.015810,-0.057440,0.249064,-0.030528,-0.966300
1.659,True,-0.076391,0.856521,-0.018259,-0.054959,0.225554,-0.030581,-0.972199,True,-0.021076,0.858118,0.015839,-0.055407,0.241228,-0.029944,-0.968423
1.671,True,-0.075795,0.857068,-0.017696,-0.052808,0.224625,-0.029461,-0.972567,True,-0.020080,0.858688,0.015743,-0.053238,0.240328,-0.028851,-0.968801
1.682,True,-0.075130,0.857598,-0.017113,-0.050280,0.217730,-0.028965,-0.974283,True,-0.019003,0.859296,0.015626,-0.050705,0.233457,-0.028389,-0.970629
1.693,True,-0.074245,0.858103,-0.016473,-0.048076,0.209608,-0.028191,-0.976196,True,-0.017693,0.859828,0.015524,-0.048492,0.225359,-0.027649,-0.972676
1.704,True,-0.073403,0.858510,-0.015895,-0.044611,0.204227,-0.027596,-0.977517,True,-0.016417,0.860340,0.015318,-0.045022,0.220006,-0.027089,-0.974083
1.715,True,-0.072243,0.858992,-0.015165,-0.042985,0.193090,-0.027513,-0.979853,True,-0.014679,0.860932,0.014961,-0.043395,0.208898,-0.027053,-0.976600
1.726,True,-0.071072,0.859276,-0.014458,-0.039921,0.184180,-0.027450,-0.981698,True,-0.013046,0.861357,0.014758,-0.040335,0.200013,-0.027028,-0.978590
1.737,True,-0.069968,0.859572,-0.013960,-0.040928,0.177126,-0.028446,-0.982925,True,-0.011491,0.861813,0.014331,-0.041354,0.192983,-0.028059,-0.979929
1.748,True,-0.068829,0.859901,-0.013504,-0.038417,0.167857,-0.028688,-0.984645,True,-0.009915,0.862297,0.013851,-0.038851,0.183734,-0.028333,-0.981799
1.760,True,-0.067625,0.860338,-0.012848,-0.041921,0.153630,-0.029829,-0.986788,True,-0.008253,0.862828,0.013493,-0.042373,0.169510,-0.029511,-0.984175
1.770,True,-0.066337,0.860820,-0.012401,-0.041716,0.151628,-0.030159,-0.987096,True,-0.006509,0.863445,0.012872,-0.042168,0.167549,-0.029864,-0.984509
1.781,True,-0.064981,0.861421,-0.011760,-0.029841,0.133383,-0.028205,-0.990214,True,-0.004677,0.864132,0.012347,-0.030282,0.149310,-0.027941,-0.987932
1.793,True,-0.063430,0.862185,-0.011232,-0.027826,0.122593,-0.028021,-0.991671,True,-0.002617,0.864985,0.011550,-0.028267,0.138545,-0.027789,-0.989563
1.804,True,-0.062069,0.862892,-0.010821,-0.025938,0.113458,-0.027553,-0.992822,True,-0.000847,0.865728,0.010832,-0.026374,0.129430,-0.027352,-0.990860
